0.2;260;;1;.18372902;.15149939;.00334381;172.23795;26.093945;.15290176;.0047624;245.30933;37.508227;.15452965;.01535057;790.70102;122.18675;.15149939;.00261926;134.9167;20.439797;.23280162;.00881316;453.96196;105.68308;.15149939;.00696789;358.91307;54.375111;.15836056;.00822066;423.4426;67.056608;.15184177;.00676602;348.51488;52.919116;.15149939;.00579768;298.63592;45.243159;.1532248;.00349698;180.12802;27.60008;.15149939;.00613854;316.19357;47.903133;.15149939;.01132234;583.20863;88.35575;.15154656;.00659707;339.812;51.497341;.15253005;.01534483;790.40539;120.56057;.15149939;.00260601;134.23457;20.336456;.15149939;.00363741;187.36138;28.385134;.15767745;.00930025;479.0519;75.535682;.15149939;.04213654;2170.435;328.81957;.15149939;.0207342;1068.0097;161.80281;.04573967;.00456876;235.33502;10.764147;.15170079;.00570218;293.71676;44.557065;.15149939;.012439;640.72738;97.069806;.15149939;.00379314;195.38277;29.60037;.15149939;.03181978;1639.0234;248.31104;.15673439;.00911374;469.4448;73.578141;.15166824;.00883417;455.04407;69.015734;.16571597;.0022357;115.1598;19.083819;.15506679;.00699754;360.44007;55.892284;.15348244;.00183532;94.536451;14.509685;.1515554;.00210905;108.63612;16.464391;.15639391;.00872951;449.65339;70.323053;.15149939;.00324826;167.31642;25.348335;.01542707;.58541675;-.01895082;69.226027;58.099998;72.421389;68.252859;1269.1452;1381.3;36304.562;15205.006;51509.568;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;01:12:25
0.2;60;;1;-.54298935;-1.1977492;.00334381;66.497126;-79.646883;-1.1941169;.0047624;94.708308;-113.09279;-1.1899004;.01535057;305.27154;-363.24273;-1.1977492;.00261926;52.088245;-62.388656;-.98716376;.00881316;175.26431;-173.01457;-1.1977492;.00696789;138.56811;-165.96985;-1.1799777;.00822066;163.48148;-192.90451;-1.1968624;.00676602;134.55361;-161.04216;-1.1977492;.00579768;115.29648;-138.09628;-1.1932802;.00349698;69.543301;-82.984641;-1.1977492;.00613854;122.07509;-146.21535;-1.1977492;.01132234;225.16348;-269.68939;-1.1976271;.00659707;131.19363;-157.12104;-1.1950797;.01534483;305.1574;-364.68741;-1.1977492;.00260601;51.824892;-62.073226;-1.1977492;.00363741;72.335933;-86.640309;-1.1817471;.00930025;184.95096;-218.56526;-1.1977492;.04213654;837.9552;-1003.6602;-1.1977492;.0207342;412.33405;-493.87279;-.17137672;.0096404;191.71533;-32.855544;-1.1972276;.00570218;113.39731;-135.76238;-1.1977492;.012439;247.37015;-296.28742;-1.1977492;.00379314;75.432808;-90.349589;-1.1977492;.03181978;632.78935;-757.92297;-1.1841898;.00911374;181.24188;-214.62478;-1.1973119;.00883417;175.68209;-210.34625;-1.1609261;.0022357;44.46056;-51.615423;-1.1885091;.00699754;139.15765;-165.39014;-1.1926128;.00183532;36.498357;-43.528409;-1.1976042;.00210905;41.941917;-50.229815;-1.1850717;.00872951;173.60087;-205.72947;-1.1977492;.00324826;64.597035;-77.37105;-.02983905;-1.1323134;.05430349;36.580028;58.099998;47.808743;68.252859;1598.2299;1381.3;14016.359;5870.3045;19886.664;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;01:12:35
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;01:23:57
1.49;160;;1;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.08700133;.0041535;245.97065;21.399775;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;.03429142;1.3012693;-.03367156;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;01:24:33
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;01:55:53
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:27:24
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:30:16
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:30:41
0.2;60;;1;-.54298935;-1.1977492;.00334381;66.497126;-79.646883;-1.1941169;.0047624;94.708308;-113.09279;-1.1899004;.01535057;305.27154;-363.24273;-1.1977492;.00261926;52.088245;-62.388656;-.98716376;.00881316;175.26431;-173.01457;-1.1977492;.00696789;138.56811;-165.96985;-1.1799777;.00822066;163.48148;-192.90451;-1.1968624;.00676602;134.55361;-161.04216;-1.1977492;.00579768;115.29648;-138.09628;-1.1932802;.00349698;69.543301;-82.984641;-1.1977492;.00613854;122.07509;-146.21535;-1.1977492;.01132234;225.16348;-269.68939;-1.1976271;.00659707;131.19363;-157.12104;-1.1950797;.01534483;305.1574;-364.68741;-1.1977492;.00260601;51.824892;-62.073226;-1.1977492;.00363741;72.335933;-86.640309;-1.1817471;.00930025;184.95096;-218.56526;-1.1977492;.04213654;837.9552;-1003.6602;-1.1977492;.0207342;412.33405;-493.87279;-.17137672;.0096404;191.71533;-32.855544;-1.1972276;.00570218;113.39731;-135.76238;-1.1977492;.012439;247.37015;-296.28742;-1.1977492;.00379314;75.432808;-90.349589;-1.1977492;.03181978;632.78935;-757.92297;-1.1841898;.00911374;181.24188;-214.62478;-1.1973119;.00883417;175.68209;-210.34625;-1.1609261;.0022357;44.46056;-51.615423;-1.1885091;.00699754;139.15765;-165.39014;-1.1926128;.00183532;36.498357;-43.528409;-1.1976042;.00210905;41.941917;-50.229815;-1.1850717;.00872951;173.60087;-205.72947;-1.1977492;.00324826;64.597035;-77.37105;-.02983905;-1.1323134;.05430349;36.580028;58.099998;47.808743;68.252859;1598.2299;1381.3;14016.359;5870.3045;19886.664;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:31:14
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:33:35
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:34:58
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:36:02
0.2;60;;1;-.54298935;-1.1977492;.00334381;66.497126;-79.646883;-1.1941169;.0047624;94.708308;-113.09279;-1.1899004;.01535057;305.27154;-363.24273;-1.1977492;.00261926;52.088245;-62.388656;-.98716376;.00881316;175.26431;-173.01457;-1.1977492;.00696789;138.56811;-165.96985;-1.1799777;.00822066;163.48148;-192.90451;-1.1968624;.00676602;134.55361;-161.04216;-1.1977492;.00579768;115.29648;-138.09628;-1.1932802;.00349698;69.543301;-82.984641;-1.1977492;.00613854;122.07509;-146.21535;-1.1977492;.01132234;225.16348;-269.68939;-1.1976271;.00659707;131.19363;-157.12104;-1.1950797;.01534483;305.1574;-364.68741;-1.1977492;.00260601;51.824892;-62.073226;-1.1977492;.00363741;72.335933;-86.640309;-1.1817471;.00930025;184.95096;-218.56526;-1.1977492;.04213654;837.9552;-1003.6602;-1.1977492;.0207342;412.33405;-493.87279;-.17137672;.0096404;191.71533;-32.855544;-1.1972276;.00570218;113.39731;-135.76238;-1.1977492;.012439;247.37015;-296.28742;-1.1977492;.00379314;75.432808;-90.349589;-1.1977492;.03181978;632.78935;-757.92297;-1.1841898;.00911374;181.24188;-214.62478;-1.1973119;.00883417;175.68209;-210.34625;-1.1609261;.0022357;44.46056;-51.615423;-1.1885091;.00699754;139.15765;-165.39014;-1.1926128;.00183532;36.498357;-43.528409;-1.1976042;.00210905;41.941917;-50.229815;-1.1850717;.00872951;173.60087;-205.72947;-1.1977492;.00324826;64.597035;-77.37105;-.02983905;-1.1323134;.05430349;36.580028;58.099998;47.808743;68.252859;1598.2299;1381.3;14016.359;5870.3045;19886.664;43705.877;.61538462;.2;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:36:28
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00264259;.00510149;225.1659;.59502108;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;.00212289;.08055795;-.00297682;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;2050;9.2;3.6;2;2000;2020;1993;187.237.231.107;10/20/20;02:37:26
